Id,WnvPresent
86731,0.000000461428754624877
86732,0.11752219448221
86733,0.0554422753562754
86734,0.141481722477371
86735,0.000000479054149932354
86736,0.000000479054149932354
86737,0.000000479054149932354
86738,0.000000479054149932354
86739,0.000000479054149932354
86740,0.141251546607799
86741,0.0675969890501135
86742,0.169121705564751
86743,0.000000591692004661497
86744,0.000000591692004661497
86745,0.000000591692004661497
86746,0.000000591692004661497
86747,0.000000591692004661497
86748,0.143917850712618
86749,0.0689846559160633
86750,0.172208596531674
86751,0.000000604738578193435
86752,0.000000604738578193435
86753,0.000000604738578193435
86754,0.000000604738578193435
86755,0.000000604738578193435
86756,0.143332329957005
86757,0.0686795385688299
86758,0.171531038773818
86759,0.000000601866589896461
86760,0.000000601866589896461
86761,0.000000601866589896461
86762,0.000000601866589896461
86763,0.000000601866589896461
86764,0.105038132437624
86765,0.0491852422337283
86766,0.1268182618496
86767,0.000000422192963391707
86768,0.000000422192963391707
86769,0.000000422192963391707
86770,0.000000422192963391707
86771,0.000000422192963391707
86772,0.0958620772477287
86773,0.0446450534521313
86774,0.115986097728903
86775,0.000000381400008500802
86776,0.000000381400008500802
86777,0.000000381400008500802
86778,0.000000381400008500802
86779,0.000000381400008500802
86780,0.201619358106884
86781,0.100157851898105
86782,0.238098120273428
86783,0.000000908428077838781
86784,0.000000908428077838781
86785,0.000000908428077838781
86786,0.000000908428077838781
86787,0.000000908428077838781
86788,0.199413797802138
86789,0.0989246769145652
86790,0.23561127452794
86791,0.000000896015306132184
86792,0.000000896015306132184
86793,0.000000896015306132184
86794,0.000000896015306132184
86795,0.000000896015306132184
86796,0.24595423660097
86797,0.125694494898173
86798,0.287565243645577
86799,0.00000117334251691203
86800,0.00000117334251691203
86801,0.00000117334251691203
86802,0.00000117334251691203
86803,0.00000117334251691203
86804,0.172683877117741
86805,0.0842471152586101
86806,0.205273425816821
86807,0.000000750842229831964
86808,0.000000750842229831964
86809,0.000000750842229831964
86810,0.000000750842229831964
86811,0.000000750842229831964
86812,0.10487272204707
86813,0.0491029612807244
86814,0.126623405595576
86815,0.000000421450214843897
86816,0.000000421450214843897
86817,0.000000421450214843897
86818,0.000000421450214843897
86819,0.000000421450214843897
86820,0.204001727491195
86821,0.10149374237537
86822,0.240781533007241
86823,0.000000921913200308258
86824,0.000000921913200308258
86825,0.000000921913200308258
86826,0.000000921913200308258
86827,0.000000921913200308258
86828,0.13838237410899
86829,0.0661087505653435
86830,0.165795717873389
86831,0.000000577742964553994
86832,0.000000577742964553994
86833,0.000000577742964553994
86834,0.000000577742964553994
86835,0.000000577742964553994
86836,0.136819803350655
86837,0.0653004210372085
86838,0.163982516175456
86839,0.000000570185225978387
86840,0.000000570185225978387
86841,0.000000570185225978387
86842,0.000000570185225978387
86843,0.000000570185225978387
86844,0.139280754485559
86845,0.066574183084708
86846,0.166837605630866
86847,0.000000582100614889075
86848,0.000000582100614889075
86849,0.000000582100614889075
86850,0.000000582100614889075
86851,0.000000582100614889075
86852,0.135928206243681
86853,0.0648398763025513
86854,0.162947325874207
86855,0.000000565885056477481
86856,0.000000565885056477481
86857,0.000000565885056477481
86858,0.000000565885056477481
86859,0.000000565885056477481
86860,0.0806448561467436
86861,0.0372233413239042
86862,0.0979203463343074
86863,0.000000315545461557789
86864,0.000000315545461557789
86865,0.000000315545461557789
86866,0.000000315545461557789
86867,0.000000315545461557789
86868,0.196605687874607
86869,0.0973595499280424
86870,0.232441431616818
86871,0.00000088031004384479
86872,0.00000088031004384479
86873,0.00000088031004384479
86874,0.00000088031004384479
86875,0.00000088031004384479
86876,0.191439087244695
86877,0.0944942781102414
86878,0.226598719339555
86879,0.00000085169915443385
86880,0.00000085169915443385
86881,0.00000085169915443385
86882,0.00000085169915443385
86883,0.00000085169915443385
86884,0.224405475306314
86885,0.113101664185338
86886,0.263645495071589
86887,0.00000104079926430689
86888,0.00000104079926430689
86889,0.00000104079926430689
86890,0.00000104079926430689
86891,0.00000104079926430689
86892,0.0907855698700348
86893,0.0421543573474426
86894,0.109973519615636
86895,0.000000359185719952814
86896,0.000000359185719952814
86897,0.000000359185719952814
86898,0.000000359185719952814
86899,0.000000359185719952814
86900,0.0838988549396813
86901,0.0387992344190693
86902,0.101794225531571
86903,0.000000329443678455127
86904,0.000000329443678455127
86905,0.000000329443678455127
86906,0.000000329443678455127
86907,0.000000329443678455127
86908,0.0882133647801162
86909,0.0408980300305591
86910,0.106921598824241
86911,0.00000034802442826172
86912,0.00000034802442826172
86913,0.00000034802442826172
86914,0.00000034802442826172
86915,0.00000034802442826172
86916,0.0835069560401783
86917,0.0386091213421167
86918,0.101327981592498
86919,0.00000032776460431337
86920,0.00000032776460431337
86921,0.00000032776460431337
86922,0.00000032776460431337
86923,0.00000032776460431337
86924,0.104425450508121
86925,0.0488805536286536
86926,0.126096437309107
86927,0.000000419443188480035
86928,0.000000419443188480035
86929,0.000000419443188480035
86930,0.000000419443188480035
86931,0.000000419443188480035
86932,0.0746228644827097
86933,0.0343227129877346
86934,0.0907356599823836
86935,0.000000290082640031521
86936,0.000000290082640031521
86937,0.000000290082640031521
86938,0.000000290082640031521
86939,0.000000290082640031521
86940,0.136269155293917
86941,0.0650159310979275
86942,0.163343235475999
86943,0.000000567528404131765
86944,0.000000567528404131765
86945,0.000000567528404131765
86946,0.000000567528404131765
86947,0.000000567528404131765
86948,0.0873034988496058
86949,0.0404545392719166
86950,0.10584116855122
86951,0.00000034409140777145
86952,0.00000034409140777145
86953,0.00000034409140777145
86954,0.00000034409140777145
86955,0.00000034409140777145
86956,0.126355267733978
86957,0.0599262181482682
86958,0.151805834217914
86959,0.00000052026783591139
86960,0.00000052026783591139
86961,0.00000052026783591139
86962,0.00000052026783591139
86963,0.00000052026783591139
86964,0.127612253046741
86965,0.0605681803100724
86966,0.153271584178784
86967,0.000000526200558521294
86968,0.000000526200558521294
86969,0.000000526200558521294
86970,0.000000526200558521294
86971,0.000000526200558521294
86972,0.064718671403356
86973,0.0295962201289283
86974,0.0788752037885796
86975,0.000000248917788913592
86976,0.000000248917788913592
86977,0.000000248917788913592
86978,0.000000248917788913592
86979,0.000000248917788913592
86980,0.216872951333659
86981,0.108781222252734
86982,0.255229260925952
86983,0.000000996188322410114
86984,0.000000996188322410114
86985,0.000000996188322410114
86986,0.000000996188322410114
86987,0.000000996188322410114
86988,0.116432469447081
86989,0.0548923805751878
86990,0.14020512942544
86991,0.000000474026770212853
86992,0.000000474026770212853
86993,0.000000474026770212853
86994,0.000000474026770212853
86995,0.000000474026770212853
86996,0.137297517177395
86997,0.0655473835683069
86998,0.164536991945879
86999,0.000000572492894963477
87000,0.000000572492894963477
87001,0.000000572492894963477
87002,0.000000572492894963477
87003,0.000000572492894963477
87004,0.118023736781725
87005,0.0556956037295775
87006,0.142069054187517
87007,0.000000481372159237504
87008,0.000000481372159237504
87009,0.000000481372159237504
87010,0.000000481372159237504
87011,0.000000481372159237504
87012,0.220796240176396
87013,0.111026327410583
87014,0.259616397040916
87015,0.00000101931615089396
87016,0.00000101931615089396
87017,0.00000101931615089396
87018,0.00000101931615089396
87019,0.00000101931615089396
87020,0.209317186908698
87021,0.104488867145207
87022,0.246758243583763
87023,0.000000952293655931495
87024,0.000000952293655931495
87025,0.000000952293655931495
87026,0.000000952293655931495
87027,0.000000952293655931495
87028,0.237660731121684
87029,0.120806437539758
87030,0.278386642571491
87031,0.00000112144341319588
87032,0.00000112144341319588
87033,0.00000112144341319588
87034,0.00000112144341319588
87035,0.00000112144341319588
87036,0.115602520917562
87037,0.0544740543694845
87038,0.139232428442095
87039,0.000000470206164508926
87040,0.000000470206164508926
87041,0.000000470206164508926
87042,0.000000470206164508926
87043,0.000000470206164508926
87044,0.167964440136753
87045,0.0817059475787395
87046,0.19987850367497
87047,0.00000072617928746549
87048,0.00000072617928746549
87049,0.00000072617928746549
87050,0.00000072617928746549
87051,0.00000072617928746549
87052,0.114822301859339
87053,0.0540811721666642
87054,0.138317670115167
87055,0.000000466621018048227
87056,0.000000466621018048227
87057,0.000000466621018048227
87058,0.000000466621018048227
87059,0.000000466621018048227
87060,0.123079614696836
87061,0.058257844744024
87062,0.147982154301411
87063,0.000000504887311816328
87064,0.000000504887311816328
87065,0.000000504887311816328
87066,0.000000504887311816328
87067,0.000000504887311816328
87068,0.104915047968261
87069,0.0491240141447824
87070,0.126673267672729
87071,0.000000421640246397486
87072,0.000000421640246397486
87073,0.000000421640246397486
87074,0.000000421640246397486
87075,0.000000421640246397486
87076,0.119813670789502
87077,0.0566009389066738
87078,0.144164049494922
87079,0.000000489666345722452
87080,0.000000489666345722452
87081,0.000000489666345722452
87082,0.000000489666345722452
87083,0.000000489666345722452
87084,0.0904586594218224
87085,0.0419944751826244
87086,0.109585842902652
87087,0.000000357763690994747
87088,0.000000357763690994747
87089,0.000000357763690994747
87090,0.000000357763690994747
87091,0.000000357763690994747
87092,0.0767682358619372
87093,0.0353537387629249
87094,0.0932975625808975
87095,0.00000029911583612104
87096,0.00000029911583612104
87097,0.00000029911583612104
87098,0.00000029911583612104
87099,0.00000029911583612104
87100,0.157307137476796
87101,0.076021659243607
87102,0.187652955774641
87103,0.000000671502347205966
87104,0.000000671502347205966
87105,0.000000671502347205966
87106,0.000000671502347205966
87107,0.000000671502347205966
87108,0.170039479242417
87109,0.0828214206203439
87110,0.202251971417923
87111,0.000000736988524536301
87112,0.000000736988524536301
87113,0.000000736988524536301
87114,0.000000736988524536301
87115,0.000000736988524536301
87116,0.181155945378013
87117,0.0888463240502064
87118,0.214929000347835
87119,0.000000795828998587495
87120,0.000000795828998587495
87121,0.000000795828998587495
87122,0.000000795828998587495
87123,0.000000795828998587495
87124,0.0765409877964594
87125,0.0352444051588224
87126,0.0930263149243952
87127,0.000000298157009049824
87128,0.000000298157009049824
87129,0.000000298157009049824
87130,0.000000298157009049824
87131,0.000000298157009049824
87132,0.120185318707912
87133,0.0567891592429483
87134,0.144598820870588
87135,0.000000491392716869216
87136,0.000000491392716869216
87137,0.000000491392716869216
87138,0.000000491392716869216
87139,0.000000491392716869216
87140,0.111435802872235
87141,0.0523801258169562
87142,0.13434338327537
87143,0.000000451132852153473
87144,0.000000451132852153473
87145,0.000000451132852153473
87146,0.000000451132852153473
87147,0.000000451132852153473
87148,0.0999587040968414
87149,0.0466659105557983
87150,0.120827788239191
87151,0.000000399509141572139
87152,0.000000399509141572139
87153,0.000000399509141572139
87154,0.000000399509141572139
87155,0.000000399509141572139
87156,0.10634985488605
87157,0.0498383122708834
87158,0.128362964532255
87159,0.000000428092776223609
87160,0.000000428092776223609
87161,0.000000428092776223609
87162,0.000000428092776223609
87163,0.000000428092776223609
87164,0.166224319445168
87165,0.08077271610251
87166,0.197886386968699
87167,0.000000717156175487418
87168,0.000000717156175487418
87169,0.000000717156175487418
87170,0.000000717156175487418
87171,0.000000717156175487418
87172,0.105917429806203
87173,0.0496229073448797
87174,0.127853838438187
87175,0.000000426145919199113
87176,0.000000426145919199113
87177,0.000000426145919199113
87178,0.000000426145919199113
87179,0.000000426145919199113
87180,0.139570028244193
87181,0.0667241578766722
87182,0.167172996430254
87183,0.000000583505692140656
87184,0.000000583505692140656
87185,0.000000583505692140656
87186,0.000000583505692140656
87187,0.000000583505692140656
87188,0.147449807629564
87189,0.0708297926486496
87190,0.176291874575692
87191,0.000000622146550230371
87192,0.000000622146550230371
87193,0.000000622146550230371
87194,0.000000622146550230371
87195,0.000000622146550230371
87196,0.104851321866768
87197,0.0490923172588705
87198,0.126598194727937
87199,0.000000421354140856953
87200,0.000000421354140856953
87201,0.000000421354140856953
87202,0.000000421354140856953
87203,0.000000421354140856953
87204,0.13870925803445
87205,0.0662780437711113
87206,0.166174868081637
87207,0.000000579327483449201
87208,0.000000579327483449201
87209,0.000000579327483449201
87210,0.000000579327483449201
87211,0.000000579327483449201
87212,0.113892060862594
87213,0.0536132244227072
87214,0.137226589057156
87215,0.000000462354764182098
87216,0.000000462354764182098
87217,0.000000462354764182098
87218,0.000000462354764182098
87219,0.000000462354764182098
87220,0.143406787067821
87221,0.0687183264285062
87222,0.171617209782353
87223,0.000000602231585274398
87224,0.000000602231585274398
87225,0.000000602231585274398
87226,0.000000602231585274398
87227,0.000000602231585274398
87228,0.168778833728577
87229,0.0821433980759791
87230,0.200810290102986
87231,0.000000730415170386065
87232,0.000000730415170386065
87233,0.000000730415170386065
87234,0.000000730415170386065
87235,0.000000730415170386065
87236,0.213460257045366
87237,0.106837403418405
87238,0.251406759215902
87239,0.000000976258090759687
87240,0.000000976258090759687
87241,0.000000976258090759687
87242,0.000000976258090759687
87243,0.000000976258090759687
87244,0.204689089183839
87245,0.10187992098235
87246,0.241555213567409
87247,0.000000925818947872004
87248,0.000000925818947872004
87249,0.000000925818947872004
87250,0.000000925818947872004
87251,0.000000925818947872004
87252,0.168270564112773
87253,0.0818703300934453
87254,0.200228795320837
87255,0.000000727770548646563
87256,0.000000727770548646563
87257,0.000000727770548646563
87258,0.000000727770548646563
87259,0.000000727770548646563
87260,0.0958721778697985
87261,0.0446500240347505
87262,0.115998046702848
87263,0.000000381444456476347
87264,0.000000381444456476347
87265,0.000000381444456476347
87266,0.000000381444456476347
87267,0.000000381444456476347
87268,0.16852283080538
87269,0.0820058390166045
87270,0.20051742233214
87271,0.000000729082735232643
87272,0.000000729082735232643
87273,0.000000729082735232643
87274,0.000000729082735232643
87275,0.000000729082735232643
87276,0.107959645854678
87277,0.0506411759325217
87278,0.130257394551957
87279,0.000000435356942788534
87280,0.000000435356942788534
87281,0.000000435356942788534
87282,0.000000435356942788534
87283,0.000000435356942788534
87284,0.0974937759420681
87285,0.0454487933050511
87286,0.117915660776519
87287,0.000000388593230344594
87288,0.000000388593230344594
87289,0.000000388593230344594
87290,0.000000388593230344594
87291,0.000000388593230344594
87292,0.0983361178936676
87293,0.0458643204112468
87294,0.118911199222243
87295,0.000000392316820953056
87296,0.000000392316820953056
87297,0.000000392316820953056
87298,0.000000392316820953056
87299,0.000000392316820953056
87300,0.0920627099189976
87301,0.0427795592388705
87302,0.11148749048043
87303,0.00000036475097087351
87304,0.00000036475097087351
87305,0.00000036475097087351
87306,0.00000036475097087351
87307,0.00000036475097087351
87308,0.119360326955251
87309,0.056371457344843
87310,0.143633605322971
87311,0.000000487562455199109
87312,0.000000487562455199109
87313,0.000000487562455199109
87314,0.000000487562455199109
87315,0.000000487562455199109
87316,0.0983872472984745
87317,0.0458895558723536
87318,0.118971614989023
87319,0.000000392543063557109
87320,0.000000392543063557109
87321,0.000000392543063557109
87322,0.000000392543063557109
87323,0.000000392543063557109
87324,0.129603332578021
87325,0.0615870473929531
87326,0.155591612020785
87327,0.000000535633129544349
87328,0.000000535633129544349
87329,0.000000535633129544349
87330,0.000000535633129544349
87331,0.000000535633129544349
87332,0.103054520728692
87333,0.0481995885957245
87334,0.124480548687073
87335,0.000000413303932046116
87336,0.000000413303932046116
87337,0.000000413303932046116
87338,0.000000413303932046116
87339,0.000000413303932046116
87340,0.166841109679779
87341,0.0811032731982257
87342,0.1985926790178
87343,0.000000720350128496774
87344,0.000000720350128496774
87345,0.000000720350128496774
87346,0.000000720350128496774
87347,0.000000720350128496774
87348,0.196752569923446
87349,0.0974412791422847
87350,0.232607334710504
87351,0.000000881128807532464
87352,0.000000881128807532464
87353,0.000000881128807532464
87354,0.000000881128807532464
87355,0.000000881128807532464
87356,0.0973115376785952
87357,0.0453589496838293
87358,0.117700227670946
87359,0.0000003877885565688
87360,0.0000003877885565688
87361,0.0000003877885565688
87362,0.0000003877885565688
87363,0.0000003877885565688
87364,0.110309019349157
87365,0.0518156623122605
87366,0.133019645106731
87367,0.000000446005645597442
87368,0.000000446005645597442
87369,0.000000446005645597442
87370,0.000000446005645597442
87371,0.000000446005645597442
87372,0.109143388087476
87373,0.051232535256416
87374,0.131649542232203
87375,0.000000440715318563248
87376,0.000000440715318563248
87377,0.000000440715318563248
87378,0.000000440715318563248
87379,0.000000440715318563248
87380,0.18444556652237
87381,0.0906452494076444
87382,0.218668133199678
87383,0.000000813548836559391
87384,0.000000813548836559391
87385,0.000000813548836559391
87386,0.000000813548836559391
87387,0.000000813548836559391
87388,0.0971441770207707
87389,0.0452764577932327
87390,0.117502366083885
87391,0.000000387049861063122
87392,0.000000387049861063122
87393,0.000000387049861063122
87394,0.000000387049861063122
87395,0.000000387049861063122
87396,0.175459430021017
87397,0.0857485497430504
87398,0.2084408177842
87399,0.000000765478622349941
87400,0.000000765478622349941
87401,0.000000765478622349941
87402,0.000000765478622349941
87403,0.000000765478622349941
87404,0.184831067617682
87405,0.0908565434450531
87406,0.219105944926554
87407,0.000000815634734475679
87408,0.000000815634734475679
87409,0.000000815634734475679
87410,0.000000815634734475679
87411,0.000000815634734475679
87412,0.102585507380912
87413,0.0479668756913411
87414,0.123927495855888
87415,0.00000041120791681424
87416,0.00000041120791681424
87417,0.00000041120791681424
87418,0.00000041120791681424
87419,0.00000041120791681424
87420,0.141417096059387
87421,0.0676830177272592
87422,0.169313479160482
87423,0.000000592499700307212
87424,0.000000592499700307212
87425,0.000000592499700307212
87426,0.000000592499700307212
87427,0.000000592499700307212
87428,0.159531573460837
87429,0.0772019638073979
87430,0.190209645872056
87431,0.000000682800236608709
87432,0.000000682800236608709
87433,0.000000682800236608709
87434,0.000000682800236608709
87435,0.000000682800236608709
87436,0.0961917517399153
87437,0.0448073190832416
87438,0.116376071694699
87439,0.000000382851260202669
87440,0.000000382851260202669
87441,0.000000382851260202669
87442,0.000000382851260202669
87443,0.000000382851260202669
87444,0.110076782455114
87445,0.0516994171937364
87446,0.132746728863238
87447,0.000000444950511114882
87448,0.000000444950511114882
87449,0.000000444950511114882
87450,0.000000444950511114882
87451,0.000000444950511114882
87452,0.120106300831097
87453,0.0567491337784479
87454,0.144506388253137
87455,0.000000491025542606911
87456,0.000000491025542606911
87457,0.000000491025542606911
87458,0.000000491025542606911
87459,0.000000491025542606911
87460,0.0997936003644958
87461,0.04658427558673
87462,0.120632834643729
87463,0.000000398776113298743
87464,0.000000398776113298743
87465,0.000000398776113298743
87466,0.000000398776113298743
87467,0.000000398776113298743
87468,0.107735618554962
87469,0.050529352901149
87470,0.129993839921391
87471,0.000000434344451669802
87472,0.000000434344451669802
87473,0.000000434344451669802
87474,0.000000434344451669802
87475,0.000000434344451669802
87476,0.111094191889689
87477,0.0522089152794599
87478,0.133942133755137
87479,0.000000449577045612093
87480,0.000000449577045612093
87481,0.000000449577045612093
87482,0.000000449577045612093
87483,0.000000449577045612093
87484,0.131773368902837
87485,0.0627002791917089
87486,0.15811773954416
87487,0.000000545962763347421
87488,0.000000545962763347421
87489,0.000000545962763347421
87490,0.000000545962763347421
87491,0.000000545962763347421
87492,0.121286710594477
87493,0.057347449880226
87494,0.145886843289081
87495,0.000000496517455947453
87496,0.000000496517455947453
87497,0.000000496517455947453
87498,0.000000496517455947453
87499,0.000000496517455947453
87500,0.137592825900079
87501,0.0657001200859615
87502,0.164879691728515
87503,0.000000573920707144377
87504,0.000000573920707144377
87505,0.000000573920707144377
87506,0.000000573920707144377
87507,0.000000573920707144377
87508,0.118905127089775
87509,0.0561411616810926
87510,0.143100877706678
87511,0.00000048545212946123
87512,0.00000048545212946123
87513,0.00000048545212946123
87514,0.00000048545212946123
87515,0.00000048545212946123
87516,0.136363992082198
87517,0.0650649145938466
87518,0.163453348794585
87519,0.000000567985740657733
87520,0.000000567985740657733
87521,0.000000567985740657733
87522,0.000000567985740657733
87523,0.000000567985740657733
87524,0.13851009326316
87525,0.066174888337343
87526,0.165943865143647
87527,0.000000578361920126638
87528,0.000000578361920126638
87529,0.000000578361920126638
87530,0.000000578361920126638
87531,0.000000578361920126638
87532,0.0853360066888234
87533,0.0394971563130694
87534,0.103503283749479
87535,0.000000335613406823479
87536,0.000000335613406823479
87537,0.000000335613406823479
87538,0.000000335613406823479
87539,0.000000335613406823479
87540,0.0996338354358709
87541,0.046505295569526
87542,0.12044417086158
87543,0.000000398067044205957
87544,0.000000398067044205957
87545,0.000000398067044205957
87546,0.000000398067044205957
87547,0.000000398067044205957
87548,0.0688914896254122
87549,0.031580939709589
87550,0.0838789231763514
87551,0.000000266154539437755
87552,0.000000266154539437755
87553,0.000000266154539437755
87554,0.000000266154539437755
87555,0.000000266154539437755
87556,0.086803720440038
87557,0.0402111369741725
87558,0.105247506550459
87559,0.00000034193438173362
87560,0.00000034193438173362
87561,0.00000034193438173362
87562,0.00000034193438173362
87563,0.00000034193438173362
87564,0.0763496142656735
87565,0.0351523540302134
87566,0.0927978654980894
87567,0.000000297349913254239
87568,0.000000297349913254239
87569,0.000000297349913254239
87570,0.000000297349913254239
87571,0.000000297349913254239
87572,0.0686094604755665
87573,0.0314464945205028
87574,0.0835410431908258
87575,0.00000026498468894296
87576,0.00000026498468894296
87577,0.00000026498468894296
87578,0.00000026498468894296
87579,0.00000026498468894296
87580,0.0966103211366549
87581,0.0450134298780865
87582,0.116871113980793
87583,0.000000384695360033013
87584,0.000000384695360033013
87585,0.000000384695360033013
87586,0.000000384695360033013
87587,0.000000384695360033013
87588,0.0860694020736445
87589,0.0398537682280485
87590,0.104374995654717
87591,0.00000033876936902617
87592,0.00000033876936902617
87593,0.00000033876936902617
87594,0.00000033876936902617
87595,0.00000033876936902617
87596,0.0991030460850016
87597,0.046243006387864
87598,0.119817270005355
87599,0.000000395713099344092
87600,0.000000395713099344092
87601,0.000000395713099344092
87602,0.000000395713099344092
87603,0.000000395713099344092
87604,0.0858010690025687
87605,0.0397232562090749
87606,0.104056090162868
87607,0.000000337614085196163
87608,0.000000337614085196163
87609,0.000000337614085196163
87610,0.000000337614085196163
87611,0.000000337614085196163
87612,0.117029373613812
87613,0.117029373613812
87614,0.0551935002853142
87615,0.140904471418579
87616,0.00000047677901404637
87617,0.00000047677901404637
87618,0.00000047677901404637
87619,0.00000047677901404637
87620,0.00000047677901404637
87621,0.142448653134154
87622,0.0682194619380176
87623,0.170508113213558
87624,0.000000597539567462571
87625,0.000000597539567462571
87626,0.000000597539567462571
87627,0.000000597539567462571
87628,0.000000597539567462571
87629,0.108623641369195
87630,0.0509727839574821
87631,0.13103838471313
87632,0.00000043836085936364
87633,0.00000043836085936364
87634,0.00000043836085936364
87635,0.00000043836085936364
87636,0.00000043836085936364
87637,0.116358363623601
87638,0.0548550114819895
87639,0.140118292453563
87640,0.00000047368533782075
87641,0.00000047368533782075
87642,0.00000047368533782075
87643,0.00000047368533782075
87644,0.00000047368533782075
87645,0.0918839481220518
87646,0.0426919928174
87647,0.111275633473567
87648,0.000000363971058333515
87649,0.000000363971058333515
87650,0.000000363971058333515
87651,0.000000363971058333515
87652,0.000000363971058333515
87653,0.0991957135043591
87654,0.0462887860487695
87655,0.119926728097195
87656,0.000000396123860981338
87657,0.000000396123860981338
87658,0.000000396123860981338
87659,0.000000396123860981338
87660,0.000000396123860981338
87661,0.0693787493203298
87662,0.0318133236429895
87663,0.0844625710374346
87664,0.000000268177352313294
87665,0.000000268177352313294
87666,0.000000268177352313294
87667,0.000000268177352313294
87668,0.000000268177352313294
87669,0.0694153404758488
87670,0.0318307800188307
87671,0.0845063951752673
87672,0.000000268329342570846
87673,0.000000268329342570846
87674,0.000000268329342570846
87675,0.000000268329342570846
87676,0.000000268329342570846
87677,0.0894315708548675
87678,0.0414925571411496
87679,0.10836745515372
87680,0.000000353302598087101
87681,0.000000353302598087101
87682,0.000000353302598087101
87683,0.000000353302598087101
87684,0.000000353302598087101
87685,0.0856782288715777
87686,0.039663522871998
87687,0.103910085204711
87688,0.000000337085434362107
87689,0.000000337085434362107
87690,0.000000337085434362107
87691,0.000000337085434362107
87692,0.000000337085434362107
87693,0.0895106810755087
87694,0.0415311951790802
87695,0.10846132064245
87696,0.000000353645850468364
87697,0.000000353645850468364
87698,0.000000353645850468364
87699,0.000000353645850468364
87700,0.000000353645850468364
87701,0.0916013579644558
87702,0.0425536037432271
87703,0.110940689848067
87704,0.000000362738783436865
87705,0.000000362738783436865
87706,0.000000362738783436865
87707,0.000000362738783436865
87708,0.000000362738783436865
87709,0.129308929291696
87710,0.0614362424566248
87711,0.155248704159966
87712,0.000000534235701055658
87713,0.000000534235701055658
87714,0.000000534235701055658
87715,0.000000534235701055658
87716,0.000000534235701055658
87717,0.112794767947566
87718,0.0530619110303189
87719,0.135938969048334
87720,0.000000457333880414409
87721,0.000000457333880414409
87722,0.000000457333880414409
87723,0.000000457333880414409
87724,0.000000457333880414409
87725,0.129082952566012
87726,0.0613205246023702
87727,0.154985464956794
87728,0.000000533163710202284
87729,0.000000533163710202284
87730,0.000000533163710202284
87731,0.000000533163710202284
87732,0.000000533163710202284
87733,0.0758683506944906
87734,0.0349209560323756
87735,0.0922232738237138
87736,0.000000295321716954874
87737,0.000000295321716954874
87738,0.000000295321716954874
87739,0.000000295321716954874
87740,0.000000295321716954874
87741,0.0733402794093069
87742,0.0337075585367495
87743,0.0892028311739652
87744,0.000000284702227255961
87745,0.000000284702227255961
87746,0.000000284702227255961
87747,0.000000284702227255961
87748,0.000000284702227255961
87749,0.0938960699031968
87750,0.043678696748109
87751,0.113659255497912
87752,0.000000372767424305988
87753,0.000000372767424305988
87754,0.000000372767424305988
87755,0.000000372767424305988
87756,0.000000372767424305988
87757,0.0810690080340373
87758,0.037428415145732
87759,0.0984256312468484
87760,0.00000031735148604191
87761,0.00000031735148604191
87762,0.00000031735148604191
87763,0.00000031735148604191
87764,0.00000031735148604191
87765,0.14752594184113
87766,0.0708696535475164
87767,0.176379820100994
87768,0.000000622523381470476
87769,0.000000622523381470476
87770,0.000000622523381470476
87771,0.000000622523381470476
87772,0.000000622523381470476
87773,0.130416588751943
87774,0.0620039075295797
87775,0.156538614985839
87776,0.000000539498286640936
87777,0.000000539498286640936
87778,0.000000539498286640936
87779,0.000000539498286640936
87780,0.000000539498286640936
87781,0.0986844226582594
87782,0.0460362601685542
87783,0.119322736350295
87784,0.000000393858543548277
87785,0.000000393858543548277
87786,0.000000393858543548277
87787,0.000000393858543548277
87788,0.000000393858543548277
87789,0.101167718327834
87790,0.0472641903935594
87791,0.122254930800515
87792,0.000000404885134384711
87793,0.000000404885134384711
87794,0.000000404885134384711
87795,0.000000404885134384711
87796,0.000000404885134384711
87797,0.264566329746375
87798,0.136857881539492
87799,0.308039818769134
87800,0.00000129407430875268
87801,0.00000129407430875268
87802,0.00000129407430875268
87803,0.00000129407430875268
87804,0.00000129407430875268
87805,0.265249577309354
87806,0.137272880431809
87807,0.308788197917142
87808,0.00000129862274723732
87809,0.00000129862274723732
87810,0.00000129862274723732
87811,0.00000129862274723732
87812,0.00000129862274723732
87813,0.269083750543855
87814,0.139608651072312
87815,0.312983634771989
87816,0.0000013243049248029
87817,0.0000013243049248029
87818,0.0000013243049248029
87819,0.0000013243049248029
87820,0.0000013243049248029
87821,0.129593809681117
87822,0.0615821685529318
87823,0.155580520901759
87824,0.000000535587912919601
87825,0.000000535587912919601
87826,0.000000535587912919601
87827,0.000000535587912919601
87828,0.000000535587912919601
87829,0.0895308231477223
87830,0.0415410332963131
87831,0.108485218968143
87832,0.000000353733254698593
87833,0.000000353733254698593
87834,0.000000353733254698593
87835,0.000000353733254698593
87836,0.000000353733254698593
87837,0.131576796867307
87838,0.0625993173167882
87839,0.157889015091753
87840,0.000000545024930470333
87841,0.000000545024930470333
87842,0.000000545024930470333
87843,0.000000545024930470333
87844,0.000000545024930470333
87845,0.0736561011705951
87846,0.0338589478012359
87847,0.0895803577272434
87848,0.00000028602570909431
87849,0.00000028602570909431
87850,0.00000028602570909431
87851,0.00000028602570909431
87852,0.00000028602570909431
87853,0.079404382491085
87854,0.0366241671678049
87855,0.0964420178718768
87856,0.000000310273117124864
87857,0.000000310273117124864
87858,0.000000310273117124864
