Id,WnvPresent
113427,0.0000000300430078318916
113428,0.0000000238637838822398
113429,0.0000000200614413843155
113430,0.0000000235046277450142
113431,0.0000000235046277450142
113432,0.0567718155179241
113433,0.0257719307268347
113434,0.0689748864590255
113435,0.000000030197758760485
113436,0.0000000239867057534162
113437,0.0000000201647774660974
113438,0.0000000236256996101897
113439,0.0000000236256996101897
113440,0.0567718155179241
113441,0.0257719307268347
113442,0.0689748864590255
113443,0.000000030197758760485
113444,0.0000000239867057534162
113445,0.0000000201647774660974
113446,0.0000000236256996101897
113447,0.0000000236256996101897
113448,0.0567718155179241
113449,0.0257719307268347
113450,0.0689748864590255
113451,0.000000030197758760485
113452,0.0000000239867057534162
113453,0.0000000201647774660974
113454,0.0000000236256996101897
113455,0.0000000236256996101897
113456,0.0590133001440445
113457,0.0268242747028531
113458,0.0716615718824931
113459,0.0000000314648100472523
113460,0.0000000249931508617412
113461,0.0000000210108603726317
113462,0.0000000246169974589568
113463,0.0000000246169974589568
113464,0.0591084731703468
113465,0.0268690175593896
113466,0.0717755873404931
113467,0.000000031518742419111
113468,0.0000000250359904629627
113469,0.0000000210468741144866
113470,0.0000000246591923130848
113471,0.0000000246591923130848
113472,0.0633394633561103
113473,0.028863096278789
113474,0.0768392427498574
113475,0.0000000339274213847774
113476,0.0000000269492541088181
113477,0.0000000226552873839607
113478,0.0000000265436608456047
113479,0.0000000265436608456047
113480,0.0577890550638853
113481,0.0262491710195987
113482,0.0701945089052143
113483,0.0000000307720299194818
113484,0.0000000244428612419732
113485,0.0000000205482512972716
113486,0.0000000240749898404921
113487,0.0000000240749898404921
113488,0.0632379357076534
113489,0.0288151311650797
113490,0.0767178484850707
113491,0.0000000338693674726763
113492,0.000000026903140682679
113493,0.000000022616521452937
113494,0.0000000264982414384693
113495,0.0000000264982414384693
113496,0.0617331262888331
113497,0.0281048710310224
113498,0.0749179247105181
113499,0.0000000330103846001593
113500,0.0000000262208327760173
113501,0.0000000220429292595568
113502,0.0000000258262024424842
113503,0.0000000258262024424842
113504,0.0634411429667556
113505,0.0289111388574996
113506,0.0769608130908918
113507,0.0000000339855748043934
113508,0.000000026995446575841
113509,0.0000000226941197618681
113510,0.000000026589158104038
113511,0.000000026589158104038
113512,0.064157171325424
113513,0.0292496157914724
113514,0.0778167528169442
113515,0.0000000343954493161698
113516,0.000000027321018399399
113517,0.0000000229678165116634
113518,0.0000000269098299873515
113519,0.0000000269098299873515
113520,0.0650888406440129
113521,0.0296904514464776
113522,0.0789300521764694
113523,0.0000000349297026171493
113524,0.0000000277453868743299
113525,0.0000000233245681219493
113526,0.0000000273278116068581
113527,0.0000000273278116068581
113528,0.0564973204875521
113529,0.0256432470325696
113530,0.0686456829228217
113531,0.0000000300430078318916
113532,0.0000000238637838822398
113533,0.0000000200614413843155
113534,0.0000000235046277450142
113535,0.0000000235046277450142
113536,0.0565886799117465
113537,0.0256860719315106
113538,0.068755255401107
113539,0.0000000300945031585762
113540,0.000000023904687687925
113541,0.0000000200958277711234
113542,0.0000000235449159378287
113543,0.0000000235449159378287
113544,0.0610423869371663
113545,0.0277792620184323
113546,0.0740913086494582
113547,0.0000000326170152574396
113548,0.0000000259083713506568
113549,0.0000000217802539592401
113550,0.0000000255184436424909
113551,0.0000000255184436424909
113552,0.0618323974546782
113553,0.028151688130207
113554,0.0750367023413895
113555,0.0000000330669661696023
113556,0.0000000262657766898381
113557,0.0000000220807120228126
113558,0.0000000258704699387635
113559,0.0000000258704699387635
113560,0.0633394633561103
113561,0.028863096278789
113562,0.0768392427498574
113563,0.0000000339274213847774
113564,0.0000000269492541088181
113565,0.0000000226552873839607
113566,0.0000000265436608456047
113567,0.0000000265436608456047
113568,0.0592992509056807
113569,0.0269587210844374
113570,0.0720041205194742
113571,0.0000000316268846502052
113572,0.0000000251218900793855
113573,0.0000000211190868924569
113574,0.0000000247437991180332
113575,0.0000000247437991180332
113576,0.0643631294807599
113577,0.0293470273771005
113578,0.0780629033908505
113579,0.0000000345134616584243
113580,0.0000000274147580498785
113581,0.0000000230466201298159
113582,0.0000000270021588318199
113583,0.0000000270021588318199
113584,0.0564973204875521
113585,0.0564973204875521
113586,0.0564973204875521
113587,0.0564973204875521
113588,0.0564973204875521
113589,0.0256432470325696
113590,0.0256432470325696
113591,0.0256432470325696
113592,0.0686456829228217
113593,0.0686456829228217
113594,0.0686456829228217
113595,0.0686456829228217
113596,0.0686456829228217
113597,0.0686456829228217
113598,0.0686456829228217
113599,0.0000000300430078318916
113600,0.0000000238637838822398
113601,0.0000000200614413843155
113602,0.0000000235046277450142
113603,0.0000000235046277450142
113604,0.0564973204875521
113605,0.0256432470325696
113606,0.0686456829228217
113607,0.0000000300430078318916
113608,0.0000000238637838822398
113609,0.0000000200614413843155
113610,0.0000000235046277450142
113611,0.0000000235046277450142
113612,0.0568635920647217
113613,0.0258149648371634
113614,0.0690849454349915
113615,0.0000000302495193385527
113616,0.0000000240278202537773
113617,0.0000000201993409764897
113618,0.0000000236661953266707
113619,0.0000000236661953266707
113620,0.0565886799117465
113621,0.0256860719315106
113622,0.068755255401107
113623,0.0000000300945031585762
113624,0.000000023904687687925
113625,0.0000000200958277711234
113626,0.0000000235449159378287
113627,0.0000000235449159378287
113628,0.0566801781944258
113629,0.0257289664606319
113630,0.0688649898471378
113631,0.0000000301460867510099
113632,0.0000000239456616049256
113633,0.0000000201302730980418
113634,0.0000000235852731867652
113635,0.0000000235852731867652
113636,0.0566801781944258
113637,0.0257289664606319
113638,0.0688649898471378
113639,0.0000000301460867510099
113640,0.0000000239456616049256
113641,0.0000000201302730980418
113642,0.0000000235852731867652
113643,0.0000000235852731867652
113644,0.0564973204875521
113645,0.0256432470325696
113646,0.0686456829228217
113647,0.0000000300430078318916
113648,0.0000000238637838822398
113649,0.0000000200614413843155
113650,0.0000000235046277450142
113651,0.0000000235046277450142
113652,0.0579758366650177
113653,0.0263368611627625
113654,0.070418389845107
113655,0.0000000308776101462888
113656,0.0000000245267258052432
113657,0.0000000206187532778166
113658,0.0000000241575922203633
113659,0.0000000241575922203633
113660,0.0592992509056807
113661,0.0269587210844374
113662,0.0720041205194742
113663,0.0000000316268846502052
113664,0.0000000251218900793855
113665,0.0000000211190868924569
113666,0.0000000247437991180332
113667,0.0000000247437991180332
113668,0.0582570715939292
113669,0.0264689310162871
113670,0.0707554488850713
113671,0.0000000310366600944701
113672,0.0000000246530624768574
113673,0.0000000207249600619129
113674,0.0000000242820274923478
113675,0.0000000242820274923478
113676,0.0590133001440445
113677,0.0268242747028531
113678,0.0716615718824931
113679,0.0000000314648100472523
113680,0.0000000249931508617412
113681,0.0000000210108603726317
113682,0.0000000246169974589568
113683,0.0000000246169974589568
113684,0.0600681449727046
113685,0.0273204556438226
113686,0.0729249795760248
113687,0.0000000320631767357684
113688,0.0000000254684459292431
113689,0.0000000214104241729246
113690,0.0000000250851392125981
113691,0.0000000250851392125981
113692,0.0603588791580333
113693,0.0274573187757176
113694,0.0732730907434897
113695,0.0000000322283335133854
113696,0.0000000255996333821625
113697,0.0000000215207088378166
113698,0.0000000252143522603765
113699,0.0000000252143522603765
113700,0.0634411429667556
113701,0.0289111388574996
113702,0.0769608130908918
113703,0.0000000339855748043934
113704,0.000000026995446575841
113705,0.0000000226941197618681
113706,0.000000026589158104038
113707,0.000000026589158104038
113708,0.0617331262888331
113709,0.0281048710310224
113710,0.0749179247105181
113711,0.0000000330103846001593
113712,0.0000000262208327760173
113713,0.0000000220429292595568
113714,0.0000000258262024424842
113715,0.0000000258262024424842
113716,0.0571397588719001
113717,0.0259444873054943
113718,0.0694160985312083
113719,0.0000000304053340037276
113720,0.0000000241515870729864
113721,0.0000000203033873762878
113722,0.0000000237880994231927
113723,0.0000000237880994231927
113724,0.0642600735557712
113725,0.0292982823217116
113726,0.0779397391432986
113727,0.0000000344544049607307
113728,0.0000000273678480903388
113729,0.0000000230071845812488
113730,0.0000000269559548793173
113731,0.0000000269559548793173
113732,0.0565886799117465
113733,0.0256860719315106
113734,0.068755255401107
113735,0.0000000300945031585762
113736,0.000000023904687687925
113737,0.0000000200958277711234
113738,0.0000000235449159378287
113739,0.0000000235449159378287
113740,0.0567718155179241
113741,0.0257719307268347
113742,0.0689748864590255
113743,0.000000030197758760485
113744,0.0000000239867057534162
113745,0.0000000201647774660974
113746,0.0000000236256996101897
113747,0.0000000236256996101897
113748,0.0592037900288243
113749,0.026913832982983
113750,0.0718897701525123
113751,0.0000000315727672339447
113752,0.0000000250789034935568
113753,0.0000000210829495858258
113754,0.0000000247014594914545
113755,0.0000000247014594914545
113756,0.0603588791580333
113757,0.0274573187757176
113758,0.0732730907434897
113759,0.0000000322283335133854
113760,0.0000000255996333821625
113761,0.0000000215207088378166
113762,0.0000000252143522603765
113763,0.0000000252143522603765
113764,0.0610423869371663
113765,0.0277792620184323
113766,0.0740913086494582
113767,0.0000000326170152574396
113768,0.0000000259083713506568
113769,0.0000000217802539592401
113770,0.0000000255184436424909
113771,0.0000000255184436424909
113772,0.0571397588719001
113773,0.0259444873054943
113774,0.0694160985312083
113775,0.0000000304053340037276
113776,0.0000000241515870729864
113777,0.0000000203033873762878
113778,0.0000000237880994231927
113779,0.0000000237880994231927
113780,0.059875050997791
113781,0.027229582151693
113782,0.0726937526390359
113783,0.000000031953542685339
113784,0.0000000253813613297749
113785,0.0000000213372152214924
113786,0.000000024999365258905
113787,0.000000024999365258905
113788,0.0617331262888331
113789,0.0281048710310224
113790,0.0749179247105181
113791,0.0000000330103846001593
113792,0.0000000262208327760173
113793,0.0000000220429292595568
113794,0.0000000258262024424842
113795,0.0000000258262024424842
113796,0.0623309935562232
113797,0.0283869118049898
113798,0.0756331897970149
113799,0.0000000333513321034208
113800,0.0000000264916544473801
113801,0.0000000222705994872722
113802,0.000000026092948177563
113803,0.000000026092948177563
113804,0.0587286421982604
113805,0.0266904804297364
113806,0.0713205276248543
113807,0.0000000313035660090669
113808,0.0000000248650713789215
113809,0.0000000209031884686101
113810,0.0000000244908456055256
113811,0.0000000244908456055256
113812,0.0594906054600443
113813,0.0270487157648753
113814,0.0722333247224089
113815,0.0000000317353979221747
113816,0.0000000252080844212726
113817,0.0000000211915474357326
113818,0.0000000248286962127517
113819,0.0000000248286962127517
113820,0.0614362054809287
113821,0.0279648729374481
113822,0.0745626278764422
113823,0.0000000328412201367857
113824,0.0000000260864619351606
113825,0.0000000219299684326768
113826,0.0000000256938539175789
113827,0.0000000256938539175789
113828,0.0582570715939292
113829,0.0264689310162871
113830,0.0707554488850713
113831,0.0000000310366600944701
113832,0.0000000246530624768574
113833,0.0000000207249600619129
113834,0.0000000242820274923478
113835,0.0000000242820274923478
113836,0.0587286421982604
113837,0.0266904804297364
113838,0.0713205276248543
113839,0.0000000313035660090669
113840,0.0000000248650713789215
113841,0.0000000209031884686101
113842,0.0000000244908456055256
113843,0.0000000244908456055256
113844,0.0603588791580333
113845,0.0274573187757176
113846,0.0732730907434897
113847,0.0000000322283335133854
113848,0.0000000255996333821625
113849,0.0000000215207088378166
113850,0.0000000252143522603765
113851,0.0000000252143522603765
113852,0.0648807212891332
113853,0.0295919346859069
113854,0.0786814006366875
113855,0.0000000348102670166525
113856,0.0000000276505167003007
113857,0.0000000232448141125113
113858,0.0000000272343692535111
113859,0.0000000272343692535111
113860,0.0575099415036181
113861,0.0261181682667919
113862,0.0698599211343698
113863,0.0000000306143360906187
113864,0.0000000243176017640652
113865,0.00000002044295007194
113866,0.0000000239516155501703
113867,0.0000000239516155501703
113868,0.0593948559872596
113869,0.0270036819747027
113870,0.0721186386424001
113871,0.0000000316810948266167
113872,0.0000000251649503465261
113873,0.000000021155286140369
113874,0.0000000247862113170013
113875,0.0000000247862113170013
113876,0.0614362054809287
113877,0.0279648729374481
113878,0.0745626278764422
113879,0.0000000328412201367857
113880,0.0000000260864619351606
113881,0.0000000219299684326768
113882,0.0000000256938539175789
113883,0.0000000256938539175789
113884,0.0631365598295279
113885,0.0287672433993325
113886,0.0765966300919141
113887,0.0000000338114128978211
113888,0.0000000268571061621749
113889,0.0000000225778218550986
113890,0.0000000264528997494189
113891,0.0000000264528997494189
113892,0.0569555080174447
113893,0.0258580688988052
113894,0.0691951669733664
113895,0.0000000303013686370246
113896,0.0000000240690052265959
113897,0.000000020233963730592
113898,0.0000000237067604549806
113899,0.0000000237067604549806
113900,0.057882375152259
113901,0.0262929805212531
113902,0.0703063669995927
113903,0.0000000308247748290848
113904,0.0000000244847576172917
113905,0.00000002058347210237
113906,0.0000000241162556645106
113907,0.0000000241162556645106
113908,0.0565886799117465
113909,0.0256860719315106
113910,0.068755255401107
113911,0.0000000300945031585762
113912,0.000000023904687687925
113913,0.0000000200958277711234
113914,0.0000000235449159378287
113915,0.0000000235449159378287
113916,0.0565886799117465
113917,0.0256860719315106
113918,0.068755255401107
113919,0.0000000300945031585762
113920,0.000000023904687687925
113921,0.0000000200958277711234
113922,0.0000000235449159378287
113923,0.0000000235449159378287
113924,0.0575099415036181
113925,0.0261181682667919
113926,0.0698599211343698
113927,0.0000000306143360906187
113928,0.0000000243176017640652
113929,0.00000002044295007194
113930,0.0000000239516155501703
113931,0.0000000239516155501703
113932,0.0576028384235669
113933,0.0261617650009212
113934,0.0699712861719503
113935,0.0000000306668107045502
113936,0.0000000243592834379247
113937,0.0000000204779903850927
113938,0.0000000239926699040421
113939,0.0000000239926699040421
113940,0.0576028384235669
113941,0.0261617650009212
113942,0.0699712861719503
113943,0.0000000306668107045502
113944,0.0000000243592834379247
113945,0.0000000204779903850927
113946,0.0000000239926699040421
113947,0.0000000239926699040421
113948,0.0565886799117465
113949,0.0256860719315106
113950,0.068755255401107
113951,0.0000000300945031585762
113952,0.000000023904687687925
113953,0.0000000200958277711234
113954,0.0000000235449159378287
113955,0.0000000235449159378287
113956,0.0571397588719001
113957,0.0259444873054943
113958,0.0694160985312083
113959,0.0000000304053340037276
113960,0.0000000241515870729864
113961,0.0000000203033873762878
113962,0.0000000237880994231927
113963,0.0000000237880994231927
113964,0.0576028384235669
113965,0.0261617650009212
113966,0.0699712861719503
113967,0.0000000306668107045502
113968,0.0000000243592834379247
113969,0.0000000204779903850927
113970,0.0000000239926699040421
113971,0.0000000239926699040421
113972,0.060553432953746
113973,0.0275489307709927
113974,0.0735060143861624
113975,0.000000032338910383546
113976,0.0000000256874668829022
113977,0.0000000215945473641401
113978,0.0000000253008638441835
113979,0.0000000253008638441835
113980,0.0617331262888331
113981,0.0281048710310224
113982,0.0749179247105181
113983,0.0000000330103846001593
113984,0.0000000262208327760173
113985,0.0000000220429292595568
113986,0.0000000258262024424842
113987,0.0000000258262024424842
113988,0.06273257018771
113989,0.0285764634804575
113990,0.0761135111459555
113991,0.0000000335805845756576
113992,0.0000000266737544396328
113993,0.0000000224236845284269
113994,0.0000000262723075177782
113995,0.0000000262723075177782
113996,0.0569555080174447
113997,0.0258580688988052
113998,0.0691951669733664
113999,0.0000000303013686370246
114000,0.0000000240690052265959
114001,0.000000020233963730592
114002,0.0000000237067604549806
114003,0.0000000237067604549806
114004,0.064157171325424
114005,0.0292496157914724
114006,0.0778167528169442
114007,0.0000000343954493161698
114008,0.000000027321018399399
114009,0.0000000229678165116634
114010,0.0000000269098299873515
114011,0.0000000269098299873515
114012,0.0643631294807599
114013,0.0293470273771005
114014,0.0780629033908505
114015,0.0000000345134616584243
114016,0.0000000274147580498785
114017,0.0000000230466201298159
114018,0.0000000270021588318199
114019,0.0000000270021588318199
114020,0.0589182707638544
114021,0.0267796043027157
114022,0.0715477235776875
114023,0.0000000314109699601873
114024,0.0000000249503845642456
114025,0.0000000209749082546345
114026,0.0000000245748748053149
114027,0.0000000245748748053149
114028,0.0624311621630421
114029,0.0284341849823841
114030,0.075753008573966
114031,0.0000000334084980751487
114032,0.0000000265370625640597
114033,0.0000000223087724895031
114034,0.0000000261376728903282
114035,0.0000000261376728903282
114036,0.0591084731703468
114037,0.0268690175593896
114038,0.0717755873404931
114039,0.000000031518742419111
114040,0.0000000250359904629627
114041,0.0000000210468741144866
114042,0.0000000246591923130848
114043,0.0000000246591923130848
114044,0.0601649104171601
114045,0.0273660028563567
114046,0.0730408469950336
114047,0.0000000321181347401883
114048,0.0000000255121002116847
114049,0.000000021447122788554
114050,0.0000000251281364867834
114051,0.0000000251281364867834
114052,0.0610423869371663
114053,0.0277792620184323
114054,0.0740913086494582
114055,0.0000000326170152574396
114056,0.0000000259083713506568
114057,0.0000000217802539592401
114058,0.0000000255184436424909
114059,0.0000000255184436424909
114060,0.0602618217496928
114061,0.027411623862849
114062,0.0731568839835302
114063,0.0000000321731869455723
114064,0.000000025555829319906
114065,0.0000000214838843075781
114066,0.0000000251712074606012
114067,0.0000000251712074606012
114068,0.0568635920647217
114069,0.0258149648371634
114070,0.0690849454349915
114071,0.0000000302495193385527
114072,0.0000000240278202537773
114073,0.0000000201993409764897
114074,0.0000000236661953266707
114075,0.0000000236661953266707
114076,0.0564973204875521
114077,0.0256432470325696
114078,0.0686456829228217
114079,0.0000000300430078318916
114080,0.0000000238637838822398
114081,0.0000000200614413843155
114082,0.0000000235046277450142
114083,0.0000000235046277450142
114084,0.0565886799117465
114085,0.0256860719315106
114086,0.068755255401107
114087,0.0000000300945031585762
114088,0.000000023904687687925
114089,0.0000000200958277711234
114090,0.0000000235449159378287
114091,0.0000000235449159378287
114092,0.0565886799117465
114093,0.0256860719315106
114094,0.068755255401107
114095,0.0000000300945031585762
114096,0.000000023904687687925
114097,0.0000000200958277711234
114098,0.0000000235449159378287
114099,0.0000000235449159378287
114100,0.0594906054600443
114101,0.0270487157648753
114102,0.0722333247224089
114103,0.0000000317353979221747
114104,0.0000000252080844212726
114105,0.0000000211915474357326
114106,0.0000000248286962127517
114107,0.0000000248286962127517
114108,0.060553432953746
114109,0.0275489307709927
114110,0.0735060143861624
114111,0.000000032338910383546
114112,0.0000000256874668829022
114113,0.0000000215945473641401
114114,0.0000000253008638441835
114115,0.0000000253008638441835
114116,0.0592992509056807
114117,0.0269587210844374
114118,0.0720041205194742
114119,0.0000000316268846502052
114120,0.0000000251218900793855
114121,0.0000000211190868924569
114122,0.0000000247437991180332
114123,0.0000000247437991180332
114124,0.0595864995106579
114125,0.0270938225661981
114126,0.0723481789607164
114127,0.0000000317897940961478
114128,0.000000025251292430135
114129,0.0000000212278708849005
114130,0.0000000248712539298904
114131,0.0000000248712539298904
114132,0.0594906054600443
114133,0.0270487157648753
114134,0.0722333247224089
114135,0.0000000317353979221747
114136,0.0000000252080844212726
114137,0.0000000211915474357326
114138,0.0000000248286962127517
114139,0.0000000248286962127517
114140,0.0581631847012774
114141,0.0264248363011483
114142,0.0706429305880819
114143,0.0000000309835526236193
114144,0.0000000246108781116187
114145,0.0000000206894971538438
114146,0.0000000242404780127319
114147,0.0000000242404780127319
114148,0.0569555080174447
114149,0.0258580688988052
114150,0.0691951669733664
114151,0.0000000303013686370246
114152,0.0000000240690052265959
114153,0.000000020233963730592
114154,0.0000000237067604549806
114155,0.0000000237067604549806
114156,0.0572320941396127
114157,0.0259878018656332
114158,0.0695268089478789
114159,0.000000030457450376884
114160,0.0000000241929841887671
114161,0.0000000203381884714976
114162,0.0000000238288735016582
114163,0.0000000238288735016582
114164,0.0622309749988507
114165,0.0283397149289745
114166,0.0755135450536824
114167,0.0000000332942639495656
114168,0.0000000264463240294661
114169,0.0000000222324918036539
114170,0.0000000260482999941769
114171,0.0000000260482999941769
114172,0.057882375152259
114173,0.0262929805212531
114174,0.0703063669995927
114175,0.0000000308247748290848
114176,0.0000000244847576172917
114177,0.00000002058347210237
114178,0.0000000241162556645106
114179,0.0000000241162556645106
114180,0.0575099415036181
114181,0.0261181682667919
114182,0.0698599211343698
114183,0.0000000306143360906187
114184,0.0000000243176017640652
114185,0.00000002044295007194
114186,0.0000000239516155501703
114187,0.0000000239516155501703
114188,0.0588233848438536
114189,0.0267350062484655
114190,0.0714340422253502
114191,0.0000000313572220000055
114192,0.0000000249076914450448
114193,0.000000020939017655049
114194,0.0000000245328242286152
114195,0.0000000245328242286152
114196,0.0645697031872936
114197,0.0294447535376851
114198,0.0783097664710617
114199,0.0000000346318789063488
114200,0.000000027508819325332
114201,0.0000000231256941267433
114202,0.0000000270948044607234
114203,0.0000000270948044607234
114204,0.0590133001440445
114205,0.0268242747028531
114206,0.0716615718824931
114207,0.0000000314648100472523
114208,0.0000000249931508617412
114209,0.0000000210108603726317
114210,0.0000000246169974589568
114211,0.0000000246169974589568
114212,0.0597787220925604
114213,0.0271842556479977
114214,0.0725783927175736
114215,0.0000000318988663177782
114216,0.0000000253379307573331
114217,0.0000000213007046709714
114218,0.0000000249565883278263
114219,0.0000000249565883278263
114220,0.0592992509056807
114221,0.0269587210844374
114222,0.0720041205194742
114223,0.0000000316268846502052
114224,0.0000000251218900793855
114225,0.0000000211190868924569
114226,0.0000000247437991180332
114227,0.0000000247437991180332
114228,0.059875050997791
114229,0.027229582151693
114230,0.0726937526390359
114231,0.000000031953542685339
114232,0.0000000253813613297749
114233,0.0000000213372152214924
114234,0.000000024999365258905
114235,0.000000024999365258905
114236,0.0612390002877395
114237,0.0278719174005002
114238,0.0743266246704288
114239,0.0000000327289257122026
114240,0.0000000259972641453119
114241,0.0000000218549829966061
114242,0.0000000256059985775663
114243,0.0000000256059985775663
114244,0.0622309749988507
114245,0.0283397149289745
114246,0.0755135450536824
114247,0.0000000332942639495656
114248,0.0000000264463240294661
114249,0.0000000222324918036539
114250,0.0000000260482999941769
114251,0.0000000260482999941769
114252,0.061337528809411
114253,0.0279183575926098
114254,0.0744445402738315
114255,0.0000000327850248460339
114256,0.0000000260418248505178
114257,0.0000000218924436098918
114258,0.0000000256498886326193
114259,0.0000000256498886326193
114260,0.0580694397865225
114261,0.0263808130530413
114262,0.0705305776413658
114263,0.0000000309305360260573
114264,0.0000000245687659289183
114265,0.0000000206540949270894
114266,0.0000000241989996292885
114267,0.0000000241989996292885
114268,0.062031387270352
114269,0.0282455496190826
114270,0.0752747768526772
114271,0.0000000331804204262472
114272,0.000000026355895758355
114273,0.0000000221564719453741
114274,0.0000000259592326919624
114275,0.0000000259592326919624
114276,0.0575099415036181
114277,0.0261181682667919
114278,0.0698599211343698
114279,0.0000000306143360906187
114280,0.0000000243176017640652
114281,0.00000002044295007194
114282,0.0000000239516155501703
114283,0.0000000239516155501703
114284,0.0583511006492676
114285,0.0265130973078064
114286,0.0708681327322527
114287,0.0000000310898585943712
114288,0.0000000246953191483592
114289,0.0000000207604837553076
114290,0.000000024323648189999
114291,0.000000024323648189999
114292,0.0565886799117465
114293,0.0256860719315106
114294,0.068755255401107
114295,0.0000000300945031585762
114296,0.000000023904687687925
114297,0.0000000200958277711234
114298,0.0000000235449159378287
114299,0.0000000235449159378287
114300,0.057882375152259
114301,0.0262929805212531
114302,0.0703063669995927
114303,0.0000000308247748290848
114304,0.0000000244847576172917
114305,0.00000002058347210237
114306,0.0000000241162556645106
114307,0.0000000241162556645106
114308,0.0564973204875521
114309,0.0256432470325696
114310,0.0686456829228217
114311,0.0000000300430078318916
114312,0.0000000238637838822398
114313,0.0000000200614413843155
114314,0.0000000235046277450142
114315,0.0000000235046277450142
114316,0.0564973204875521
114317,0.0256432470325696
114318,0.0686456829228217
114319,0.0000000300430078318916
114320,0.0000000238637838822398
114321,0.0000000200614413843155
114322,0.0000000235046277450142
114323,0.0000000235046277450142
114324,0.0648807212891332
114325,0.0295919346859069
114326,0.0786814006366875
114327,0.0000000348102670166525
114328,0.0000000276505167003007
114329,0.0000000232448141125113
114330,0.0000000272343692535111
114331,0.0000000272343692535111
114332,0.0572320941396127
114333,0.0259878018656332
114334,0.0695268089478789
114335,0.000000030457450376884
114336,0.0000000241929841887671
114337,0.0000000203381884714976
114338,0.0000000238288735016582
114339,0.0000000238288735016582
114340,0.061337528809411
114341,0.0279183575926098
114342,0.0744445402738315
114343,0.0000000327850248460339
114344,0.0000000260418248505178
114345,0.0000000218924436098918
114346,0.0000000256498886326193
114347,0.0000000256498886326193
114348,0.0616340040310786
114349,0.0280581295422369
114350,0.074799319891599
114351,0.0000000329538998486064
114352,0.0000000261759657666551
114353,0.0000000220052111471677
114354,0.0000000257820106932316
114355,0.0000000257820106932316
114356,0.0566801781944258
114357,0.0257289664606319
114358,0.0688649898471378
114359,0.0000000301460867510099
114360,0.0000000239456616049256
114361,0.0000000201302730980418
114362,0.0000000235852731867652
114363,0.0000000235852731867652
114364,0.0564973204875521
114365,0.0256432470325696
114366,0.0686456829228217
114367,0.0000000300430078318916
114368,0.0000000238637838822398
114369,0.0000000200614413843155
114370,0.0000000235046277450142
114371,0.0000000235046277450142
114372,0.0574171852720466
114373,0.0260746422383053
114374,0.0697487200505357
114375,0.0000000305619512670815
114376,0.0000000242759914125784
114377,0.0000000204079697169912
114378,0.0000000239106314452509
114379,0.0000000239106314452509
114380,0.058634042641434
114381,0.026646026736308
114382,0.071207179575673
114383,0.0000000312500018300011
114384,0.0000000248225242408733
114385,0.0000000208674205902322
114386,0.0000000244489388129247
114387,0.0000000244489388129247
114388,0.0565886799117465
114389,0.0256860719315106
114390,0.068755255401107
114391,0.0000000300945031585762
114392,0.000000023904687687925
114393,0.0000000200958277711234
114394,0.0000000235449159378287
114395,0.0000000235449159378287
114396,0.0612390002877395
114397,0.0278719174005002
114398,0.0743266246704288
114399,0.0000000327289257122026
114400,0.0000000259972641453119
114401,0.0000000218549829966061
114402,0.0000000256059985775663
114403,0.0000000256059985775663
114404,0.0612390002877395
114405,0.0278719174005002
114406,0.0743266246704288
114407,0.0000000327289257122026
114408,0.0000000259972641453119
114409,0.0000000218549829966061
114410,0.0000000256059985775663
114411,0.0000000256059985775663
114412,0.058634042641434
114413,0.026646026736308
114414,0.071207179575673
114415,0.0000000312500018300011
114416,0.0000000248225242408733
114417,0.0000000208674205902322
114418,0.0000000244489388129247
114419,0.0000000244489388129247
114420,0.058634042641434
114421,0.026646026736308
114422,0.071207179575673
114423,0.0000000312500018300011
114424,0.0000000248225242408733
114425,0.0000000208674205902322
114426,0.0000000244489388129247
114427,0.0000000244489388129247
114428,0.0601649104171601
114429,0.0273660028563567
114430,0.0730408469950336
114431,0.0000000321181347401883
114432,0.0000000255121002116847
114433,0.000000021447122788554
114434,0.0000000251281364867834
114435,0.0000000251281364867834
114436,0.0583511006492676
114437,0.0265130973078064
114438,0.0708681327322527
114439,0.0000000310898585943712
114440,0.0000000246953191483592
114441,0.0000000207604837553076
114442,0.000000024323648189999
114443,0.000000024323648189999
114444,0.0594906054600443
114445,0.0270487157648753
114446,0.0722333247224089
114447,0.0000000317353979221747
114448,0.0000000252080844212726
114449,0.0000000211915474357326
114450,0.0000000248286962127517
114451,0.0000000248286962127517
114452,0.0571397588719001
114453,0.0259444873054943
114454,0.0694160985312083
114455,0.0000000304053340037276
114456,0.0000000241515870729864
114457,0.0000000203033873762878
114458,0.0000000237880994231927
114459,0.0000000237880994231927
114460,0.0576028384235669
114461,0.0261617650009212
114462,0.0699712861719503
114463,0.0000000306668107045502
114464,0.0000000243592834379247
114465,0.0000000204779903850927
114466,0.0000000239926699040421
114467,0.0000000239926699040421
114468,0.0576028384235669
114469,0.0261617650009212
114470,0.0699712861719503
114471,0.0000000306668107045502
114472,0.0000000243592834379247
114473,0.0000000204779903850927
114474,0.0000000239926699040421
114475,0.0000000239926699040421
114476,0.0588233848438536
114477,0.0267350062484655
114478,0.0714340422253502
114479,0.0000000313572220000055
114480,0.0000000249076914450448
114481,0.000000020939017655049
114482,0.0000000245328242286152
114483,0.0000000245328242286152
114484,0.0604560828300494
114485,0.0275030877075278
114486,0.0733894674769803
114487,0.0000000322835746053701
114488,0.0000000256435125269295
114489,0.0000000215575964872739
114490,0.000000025257571012651
